1864,158,376,1141200000
158,1864,4322,1143878400
158,1864,6491,1143878400
158,1864,4642,1143878400
158,1864,9329,1143878400
158,1864,939,1143878400
158,1864,4657,1143878400
158,1864,2701,1143878400
158,1864,9330,1143878400
158,1864,4381,1143878400
158,1864,9331,1143878400
158,1864,9324,1143878400
1864,158,6368,1146466800
1864,158,611,1146466800
1864,158,3555,1146466800
1864,158,1246,1146466800
1864,158,1798,1146466800
1864,158,1598,1146466800
149,1865,7590,1298966400
149,1865,8328,1298966400
149,1865,152,1298966400
1866,851,6497,1343804400
1866,851,2,1343804400
1866,851,1093,1354348800
1866,851,406,1354348800
252,370,9332,1188630000
252,370,1923,1188630000
252,370,2367,1188630000
370,252,2912,1188630000
370,252,2517,1188630000
370,252,4502,1188630000
370,252,5247,1188630000
370,252,705,1188630000
370,252,1357,1188630000
252,370,657,1191222000
370,252,7755,1191222000
370,252,1640,1191222000
370,252,3762,1191222000
252,370,1379,1196496000
370,252,3784,1217574000
370,252,5638,1217574000
370,252,1040,1217574000
370,252,121,1217574000
370,252,170,1217574000
370,252,3429,1217574000
370,252,9333,1217574000
370,252,3475,1217574000
158,193,5998,1225522800
158,193,3816,1225522800
158,193,9334,1225522800
193,158,4258,1225522800
193,158,4136,1225522800
158,193,9335,1230796800
193,158,9336,1230796800
193,158,3284,1230796800
521,1867,9337,1212303600
521,1867,773,1212303600
521,1867,8143,1212303600
521,1867,2743,1212303600
521,1867,6216,1212303600
1867,521,394,1212303600
1867,521,9338,1212303600
1867,521,1950,1212303600
1867,521,7802,1212303600
1867,521,9339,1212303600
1867,521,2937,1212303600
73,171,916,1249110000
73,171,110,1249110000
73,171,1820,1249110000
171,73,9340,1262332800
171,73,818,1262332800
171,73,52,1262332800
171,73,920,1275375600
171,73,4482,1275375600
171,73,7752,1275375600
73,171,9139,1288594800
171,73,9341,1296547200
73,171,426,1296547200
171,73,330,1354348800
73,171,323,1359705600
171,73,5187,1359705600
171,73,4006,1364799600
171,73,1994,1364799600
73,171,9342,1362124800
73,171,9343,1362124800
73,171,6476,1430463600
171,73,9344,1433142000
489,148,4576,1209625200
148,489,325,1209625200
148,489,4181,1209625200
148,489,7969,1209625200
148,489,132,1209625200
1173,995,2316,1267430400
995,1173,9345,1267430400
995,1173,4943,1267430400
995,1173,3312,1267430400
995,1173,762,1267430400
995,1173,2028,1267430400
995,1173,9346,1267430400
37,425,9347,1112342400
425,37,2281,1112342400
425,37,9348,1112342400
425,37,9349,1112342400
425,37,9350,1112342400
425,37,131,1112342400
425,37,8388,1112342400
425,37,4014,1112342400
288,296,1520,1209625200
288,296,5212,1209625200
288,296,3424,1209625200
288,296,185,1209625200
288,296,115,1209625200
288,296,1127,1209625200
288,296,2666,1209625200
288,296,175,1209625200
288,296,8546,1209625200
296,288,1647,1209625200
296,288,1758,1209625200
1756,1868,2356,1414825200
1756,1868,6968,1414825200
1868,1756,2,1414825200
127,774,2419,1385884800
774,127,5766,1385884800
774,127,9351,1385884800
14,483,1952,1172736000
14,483,1653,1172736000
14,483,9352,1172736000
14,483,1956,1172736000
14,483,1653,1172736000
483,14,249,1172736000
483,14,787,1172736000
483,14,1363,1172736000
357,1869,68,1201852800
357,1869,231,1201852800
357,1869,1418,1201852800
357,1869,271,1201852800
357,1869,458,1201852800
1869,357,4523,1201852800
1869,357,2963,1201852800
1869,357,675,1201852800
357,1869,9353,1225522800
357,1869,126,1225522800
357,1869,2667,1225522800
357,1869,389,1225522800
357,1869,9354,1225522800
1869,357,870,1225522800
1214,232,9355,1180681200
1214,232,897,1180681200
1214,232,115,1180681200
1214,232,1278,1180681200
1214,232,1547,1180681200
232,1214,3044,1180681200
232,1214,580,1180681200
232,1214,2252,1180681200
1353,783,2414,1088665200
1353,783,152,1088665200
1353,783,9356,1088665200
1353,783,5710,1088665200
1353,783,3190,1088665200
1353,783,329,1088665200
783,1353,2355,1088665200
392,553,9357,1335855600
417,162,1405,1217574000
162,417,795,1220252400
1755,277,406,1354348800
277,1755,916,1354348800
36,48,2325,1209625200
36,48,9358,1209625200
48,36,598,1209625200
48,36,4074,1209625200
48,36,229,1209625200
48,36,9359,1209625200
48,36,3138,1209625200
48,36,4077,1209625200
36,48,2325,1222844400
48,36,8856,1222844400
48,36,9360,1222844400
36,48,1722,1228118400
48,36,1263,1233475200
48,36,6241,1233475200
48,36,2171,1233475200
48,36,4919,1233475200
48,36,1485,1233475200
48,36,2790,1233475200
36,48,3228,1235894400
48,36,5652,1235894400
48,36,4442,1235894400
36,48,9361,1238569200
36,48,9362,1238569200
36,48,9363,1238569200
48,36,9364,1243839600
48,36,1651,1243839600
210,289,111,1320130800
289,210,3558,1320130800
7,193,2365,1338534000
193,7,5922,1338534000
89,867,705,1201852800
89,867,730,1201852800
89,867,702,1201852800
89,867,2019,1201852800
294,680,9365,1254380400
294,680,79,1254380400
680,294,9366,1257058800
680,294,3516,1257058800
680,294,1114,1257058800
680,294,5287,1257058800
680,294,1119,1257058800
680,294,4843,1257058800
680,294,4843,1257058800
680,294,9367,1257058800
158,786,2200,1114930800
158,786,628,1114930800
158,786,1759,1114930800
158,786,3684,1114930800
158,786,1261,1114930800
786,158,1524,1114930800
786,158,1784,1114930800
786,158,1504,1114930800
872,311,111,1178002800
872,311,1354,1178002800
872,311,1660,1178002800
311,872,1020,1175410800
311,872,2839,1175410800
311,872,650,1175410800
1718,122,2,1385884800
122,1718,5270,1385884800
1353,1870,496,1080806400
1353,1870,9368,1080806400
1353,1870,9369,1080806400
1353,1870,310,1080806400
1353,1870,2247,1080806400
1353,1870,192,1080806400
1353,1870,8674,1080806400
1353,1870,385,1080806400
1353,1870,9370,1080806400
1870,1353,869,1080806400
1870,1353,354,1080806400
1870,1353,225,1080806400
1870,1353,1746,1080806400
1870,1353,3844,1080806400
1870,1353,3383,1080806400
1870,1353,2433,1080806400
1870,1353,2085,1080806400
1870,1353,3431,1080806400
1870,1353,1962,1080806400
540,869,1263,1330588800
869,540,1861,1328083200
869,540,1564,1328083200
1871,50,9084,1109664000
1871,50,4568,1109664000
1871,50,2472,1109664000
1871,50,354,1109664000
1871,50,518,1109664000
1871,50,8395,1109664000
50,1871,1596,1109664000
50,1871,1802,1109664000
50,1871,169,1109664000
50,1871,4583,1109664000
50,1871,1834,1109664000
50,1871,9371,1109664000
50,1871,6611,1109664000
50,1871,7310,1109664000
50,1871,2982,1109664000
50,1871,9372,1109664000
50,1871,9373,1109664000
50,1871,304,1109664000
50,1871,9374,1109664000
1872,1873,9375,1114930800
1872,1873,3757,1114930800
1872,1873,9376,1114930800
1872,1873,8268,1114930800
1872,1873,1696,1114930800
1872,1873,9377,1114930800
1872,1873,9378,1114930800
125,880,2064,1322726400
125,880,152,1322726400
195,359,406,1162368000
195,359,51,1162368000
359,195,610,1159686000
359,195,609,1159686000
359,195,226,1159686000
359,195,6420,1159686000
359,195,3273,1159686000
175,119,1662,1304233200
119,175,6084,1304233200
175,119,1662,1312182000
175,119,202,1312182000
119,175,289,1312182000
119,175,1732,1312182000
138,611,2404,1136102400
138,611,1657,1136102400
138,611,794,1136102400
138,611,2072,1136102400
138,611,5373,1136102400
611,138,410,1136102400
321,137,1977,1285916400
24,550,8011,1338534000
24,550,9379,1338534000
550,24,9380,1338534000
368,726,931,1333263600
726,368,6038,1333263600
453,1360,7165,1122879600
453,1360,2611,1122879600
453,1360,9097,1122879600
453,1360,4019,1122879600
453,1360,9381,1122879600
453,1360,3872,1122879600
453,1360,3465,1122879600
453,1360,9382,1122879600
453,1360,2640,1122879600
453,1360,1009,1122879600
453,1360,6806,1122879600
453,1360,6807,1122879600
1360,453,7172,1122879600
1360,453,1614,1122879600
1360,453,916,1122879600
580,196,389,1167638400
580,196,257,1167638400
580,196,7229,1167638400
580,196,788,1167638400
580,196,4085,1167638400
580,196,9383,1167638400
580,196,481,1167638400
580,196,245,1167638400
580,196,787,1167638400
196,580,2322,1167638400
196,580,4605,1167638400
196,580,9384,1167638400
196,580,957,1167638400
196,580,7630,1167638400
196,580,152,1167638400
163,257,1263,1430463600
257,163,9385,1430463600
679,867,142,1162368000
679,867,119,1162368000
679,867,2635,1162368000
679,867,1799,1162368000
679,867,706,1162368000
679,867,2603,1162368000
679,867,1225,1162368000
679,867,7503,1162368000
679,867,175,1162368000
679,867,5162,1162368000
867,679,9386,1162368000
867,679,562,1162368000
1071,209,4141,1328083200
209,1071,4141,1328083200
209,1071,1989,1328083200
473,831,9387,1241161200
831,473,9388,1241161200
473,831,8445,1330588800
473,831,1063,1330588800
831,473,2362,1330588800
831,473,9389,1330588800
831,473,9390,1330588800
831,473,9391,1330588800
473,831,4533,1338534000
831,473,3357,1346482800
119,472,357,1359705600
472,119,2356,1362124800
472,119,1583,1362124800
801,1012,1636,1128150000
801,1012,1159,1128150000
801,1012,915,1128150000
1755,460,2946,1385884800
1755,460,2399,1385884800
1755,460,6826,1385884800
1755,460,1929,1446361200
460,1755,8105,1446361200
45,286,2098,1254380400
45,286,1853,1254380400
45,286,2530,1254380400
286,45,2386,1254380400
286,45,3288,1254380400
240,1208,419,1178002800
240,1208,3557,1178002800
240,1208,2715,1178002800
240,1208,207,1178002800
240,1208,242,1178002800
240,1208,582,1178002800
1208,240,207,1178002800
1208,240,3557,1178002800
1208,240,3044,1178002800
1208,240,9392,1178002800
240,1208,207,1191222000
240,1208,2020,1191222000
240,1208,74,1191222000
240,1208,392,1191222000
1208,240,642,1191222000
1208,240,807,1191222000
1208,240,207,1191222000
1208,240,760,1191222000
240,1208,4204,1241161200
240,1208,9393,1241161200
240,1208,9394,1241161200
1208,240,6170,1241161200
1208,240,1781,1241161200
1208,240,449,1241161200
1208,240,960,1241161200
1208,240,9395,1241161200
1208,240,7883,1241161200
1208,240,1656,1241161200
1208,240,616,1241161200
1208,240,1496,1241161200
792,1631,889,1448956800
1631,792,3588,1448956800
345,1238,9396,1291190400
1238,345,9397,1291190400
345,1238,329,1293868800
494,254,6876,1138780800
494,254,1152,1138780800
494,254,4592,1138780800
494,254,7258,1138780800
254,494,2266,1138780800
254,494,4169,1138780800
254,494,4157,1138780800
494,254,369,1196496000
494,254,8455,1196496000
494,254,3904,1196496000
494,254,9398,1196496000
494,254,1702,1196496000
494,254,2341,1196496000
494,254,1251,1196496000
254,494,9399,1193900400
254,494,9400,1193900400
254,494,601,1193900400
505,295,33,1209625200
505,295,75,1209625200
505,295,2877,1209625200
505,295,2719,1209625200
295,505,3187,1209625200
295,505,4544,1209625200
655,1656,1387,1209625200
655,1656,7608,1209625200
1656,655,5027,1209625200
1656,655,866,1209625200
1656,655,2550,1209625200
276,1064,281,1188630000
276,1064,726,1188630000
276,1064,521,1188630000
276,1064,1059,1188630000
276,1064,354,1188630000
276,1064,524,1188630000
276,1064,7612,1188630000
276,1064,468,1188630000
1064,276,2877,1188630000
1064,276,1385,1188630000
1064,276,1384,1188630000
1064,276,4582,1188630000
410,19,9401,1204358400
19,410,1955,1204358400
282,931,110,1314860400
931,282,357,1314860400
400,246,78,1362124800
303,703,1023,1196496000
303,703,9402,1196496000
303,703,2807,1196496000
303,703,225,1196496000
303,703,837,1196496000
303,703,1080,1196496000
303,703,271,1196496000
303,703,1040,1196496000
303,703,3001,1196496000
303,703,414,1196496000
303,703,9403,1196496000
703,303,9404,1199174400
703,303,807,1199174400
703,303,4008,1199174400
703,303,2603,1199174400
703,303,174,1199174400
703,303,3410,1199174400
703,303,481,1199174400
703,303,260,1199174400
703,303,142,1199174400
703,303,1853,1199174400
703,303,1798,1199174400
692,1084,799,1427871600
710,335,2,1291190400
335,710,3115,1291190400
335,710,1354,1291190400
768,1775,895,1191222000
768,1775,9405,1191222000
768,1775,9406,1191222000
768,1775,9407,1191222000
768,1775,4683,1191222000
768,1775,9408,1191222000
1775,768,9409,1193900400
1775,768,4286,1193900400
1775,768,1009,1193900400
1775,768,5083,1193900400
1775,768,2640,1193900400
1775,768,1837,1193900400
1775,768,1634,1193900400
147,472,9410,1370070000
147,472,5588,1370070000
357,79,524,1207033200
357,79,398,1207033200
357,79,2797,1207033200
357,79,9411,1207033200
357,79,1413,1207033200
357,79,157,1207033200
357,79,49,1207033200
357,79,9412,1207033200
357,79,4897,1207033200
357,79,4936,1207033200
357,79,98,1207033200
79,357,325,1207033200
79,357,2295,1207033200
79,357,866,1207033200
79,357,169,1207033200
79,357,2053,1207033200
79,357,8322,1207033200
79,357,2444,1207033200
79,357,9413,1207033200
79,357,729,1207033200
79,357,4862,1207033200
274,334,833,1070265600
334,274,941,1070265600
334,274,628,1070265600
334,274,2717,1070265600
334,274,1009,1070265600
334,274,3531,1070265600
334,274,3536,1070265600
334,274,3469,1070265600
334,274,4453,1070265600
274,334,5968,1078128000
274,334,2890,1078128000
274,334,2218,1078128000
274,334,9414,1078128000
334,274,5889,1080806400
334,274,7995,1080806400
334,274,9415,1080806400
334,274,8805,1080806400
334,274,3695,1080806400
334,274,7445,1080806400
334,274,3427,1080806400
334,274,4675,1080806400
334,274,1150,1080806400
334,274,3636,1080806400
334,274,4191,1080806400
274,334,2487,1091343600
274,334,4288,1091343600
274,334,9416,1091343600
274,334,1002,1091343600
274,334,4868,1091343600
334,274,3387,1086073200
334,274,7615,1086073200
334,274,2007,1086073200
334,274,287,1086073200
274,334,152,1101888000
334,274,4214,1091343600
334,274,18,1091343600
701,998,450,1427871600
701,998,8803,1427871600
998,701,814,1454313600
395,1230,2921,1277967600
395,1230,6829,1277967600
395,1230,1850,1277967600
395,1230,2,1277967600
1230,395,2187,1298966400
1230,395,2692,1298966400
395,1230,562,1298966400
395,1230,245,1298966400
395,1230,1265,1298966400
161,1188,7664,1149145200
161,1188,2404,1149145200
161,1188,6997,1149145200
161,1188,3033,1149145200
1188,161,182,1149145200
1188,161,3284,1149145200
1188,161,1877,1149145200
1188,161,3367,1149145200
1188,161,3654,1149145200
1188,161,1224,1149145200
1188,161,2682,1149145200
1188,161,5729,1149145200
1188,161,2748,1149145200
201,185,780,1199174400
201,185,2237,1199174400
201,185,1054,1199174400
201,185,3967,1199174400
201,185,5359,1199174400
185,201,7443,1201852800
185,201,4623,1201852800
185,201,2246,1201852800
185,201,210,1201852800
185,201,1892,1201852800
185,201,878,1201852800
67,24,4983,1241161200
24,67,3277,1241161200
24,67,2451,1241161200
393,1067,916,1325404800
389,208,1834,1094022000
389,208,770,1094022000
389,208,3724,1094022000
389,208,1385,1094022000
389,208,300,1094022000
389,208,3877,1094022000
389,208,5453,1094022000
389,208,329,1094022000
208,389,241,1094022000
208,389,5308,1094022000
1079,1874,3906,1375340400
1079,1874,1596,1375340400
1874,1079,1490,1375340400
1874,1079,78,1375340400
404,329,864,1312182000
404,329,9417,1312182000
818,39,5457,1249110000
818,39,4081,1249110000
107,1875,2325,1136102400
107,1875,1973,1136102400
378,542,1386,1254380400
378,542,3383,1254380400
378,542,9418,1254380400
542,378,1386,1251788400
542,378,347,1251788400
542,378,4229,1251788400
542,378,499,1251788400
39,1298,126,1328083200
1298,39,1596,1341126000
534,1134,4061,1438412400
1134,534,854,1441090800
1134,534,6622,1441090800
1134,534,994,1441090800
644,1054,2970,1183273200
644,1054,2719,1183273200
644,1054,2613,1183273200
1054,644,257,1180681200
1054,644,1789,1180681200
1054,644,562,1180681200
1054,644,76,1180681200
1054,644,1564,1180681200
1054,644,1024,1180681200
1054,644,5591,1180681200
1054,644,152,1180681200
918,444,3840,1204358400
918,444,3498,1204358400
918,444,2042,1204358400
444,918,6191,1207033200
444,918,3187,1207033200
444,918,1642,1207033200
444,918,6846,1207033200
918,444,9419,1209625200
918,444,9420,1209625200
918,444,1851,1209625200
918,444,1728,1209625200
918,444,9419,1209625200
444,918,140,1209625200
444,918,3601,1209625200
918,444,9255,1212303600
918,444,5984,1212303600
918,444,83,1212303600
444,918,1496,1212303600
444,918,5861,1212303600
444,918,1643,1212303600
444,918,2906,1212303600
444,918,11,1212303600
444,918,111,1212303600
1293,188,9421,1117609200
1293,188,481,1117609200
1293,188,4346,1117609200
1293,188,9422,1117609200
188,1293,482,1117609200
188,1293,1229,1117609200
188,1293,9216,1117609200
188,1293,131,1117609200
188,1293,3125,1117609200
188,1293,5808,1117609200
398,1128,1054,1212303600
1128,398,562,1212303600
1128,398,2603,1212303600
1128,398,1225,1212303600
468,193,78,1249110000
193,468,360,1249110000
193,468,889,1249110000
468,193,648,1257058800
468,193,5047,1257058800
468,193,649,1257058800
468,193,650,1257058800
468,193,1350,1257058800
468,193,6093,1257058800
468,193,2503,1257058800
193,468,869,1257058800
193,468,869,1257058800
468,193,6093,1262332800
468,193,1263,1262332800
468,193,6093,1262332800
193,468,864,1262332800
468,193,1263,1267430400
193,468,869,1270105200
468,193,1263,1272697200
468,193,1582,1272697200
468,193,1750,1275375600
193,468,85,1288594800
193,468,1326,1288594800
468,193,8091,1291190400
193,468,1326,1304233200
468,193,1083,1312182000
193,468,9304,1322726400
193,468,111,1370070000
112,1487,2112,1388563200
112,1487,324,1388563200
112,1487,663,1388563200
1487,112,625,1388563200
834,382,7957,1207033200
382,834,9423,1207033200
173,1185,7724,1288594800
173,1185,9424,1288594800
173,1185,9425,1288594800
173,1185,4991,1288594800
173,1185,7651,1288594800
1185,173,1564,1288594800
1185,173,3952,1288594800
173,1185,9426,1301641200
173,1185,6985,1301641200
173,1185,9427,1301641200
173,1185,4515,1301641200
173,1185,9428,1301641200
173,1185,9429,1301641200
173,1185,9430,1301641200
173,1185,297,1301641200
1185,173,9431,1301641200
1185,173,6402,1301641200
1185,173,2692,1325404800
1185,173,916,1325404800
1185,173,52,1325404800
196,1190,8893,1154415600
196,1190,395,1154415600
196,1190,160,1154415600
196,1190,2578,1154415600
196,1190,146,1154415600
196,1190,3642,1154415600
196,1190,518,1154415600
1190,196,2506,1154415600
1190,196,1691,1154415600
1190,196,564,1154415600
1190,196,389,1154415600
196,1190,1318,1162368000
196,1190,5784,1162368000
196,1190,571,1162368000
196,1190,4104,1162368000
196,1190,2343,1162368000
196,1190,5915,1162368000
1190,196,249,1162368000
1190,196,787,1162368000
1190,196,4526,1162368000
1190,196,2238,1162368000
1190,196,756,1162368000
196,1190,2712,1180681200
196,1190,1049,1180681200
196,1190,2648,1180681200
196,1190,1561,1180681200
196,1190,4657,1180681200
196,1190,1350,1180681200
196,1190,356,1180681200
1190,196,3557,1180681200
1190,196,2038,1180681200
1190,196,830,1180681200
1190,196,968,1180681200
1190,196,1218,1180681200
1190,196,1421,1180681200
950,133,1020,1175410800
950,133,1798,1175410800
950,133,4418,1175410800
133,950,2233,1175410800
133,950,2233,1175410800
133,950,1488,1175410800
133,950,4860,1175410800
133,950,9432,1175410800
133,950,2026,1175410800
1876,68,9433,1362124800
1876,68,357,1362124800
1876,68,5153,1362124800
167,832,9434,1262332800
167,832,140,1262332800
832,167,9435,1262332800
832,167,9436,1262332800
789,245,308,1383289200
789,245,754,1420099200
464,861,308,1359705600
30,14,4240,1170316800
30,14,1943,1170316800
30,14,5544,1170316800
30,14,6933,1170316800
14,30,74,1170316800
14,30,1214,1170316800
12,19,1601,1267430400
12,19,450,1267430400
19,12,4153,1270105200
19,12,305,1270105200
19,12,7686,1270105200
19,12,3283,1270105200
590,209,199,1304233200
590,209,3588,1312182000
590,209,2958,1320130800
590,209,199,1320130800
590,209,152,1320130800
590,209,289,1320130800
590,209,2622,1320130800
590,209,1263,1320130800
590,209,152,1320130800
495,1877,2042,1201852800
495,1877,1788,1201852800
495,1877,1127,1201852800
1877,495,1991,1204358400
1877,495,4680,1204358400
1877,495,1858,1204358400
1877,495,2307,1204358400
1877,495,3698,1204358400
1877,495,107,1204358400
495,1877,1129,1209625200
495,1877,236,1209625200
495,1877,598,1209625200
495,1877,222,1209625200
1877,495,3003,1209625200
1877,495,28,1209625200
1877,495,467,1209625200
1877,495,9153,1209625200
1877,495,2049,1209625200
1877,495,394,1209625200
1877,495,412,1209625200
495,1877,1914,1217574000
495,1877,236,1217574000
495,1877,1132,1217574000
495,1877,389,1217574000
495,1877,534,1217574000
495,1877,246,1217574000
1877,495,1175,1217574000
1877,495,9437,1217574000
1877,495,268,1217574000
1877,495,162,1217574000
1877,495,2453,1217574000
495,1877,6950,1222844400
495,1877,229,1222844400
495,1877,9438,1222844400
495,1877,9439,1222844400
495,1877,1790,1222844400
495,1877,5416,1222844400
495,1877,9440,1222844400
1877,495,107,1222844400
1877,495,6099,1222844400
1877,495,421,1222844400
1877,495,616,1222844400
1877,495,109,1222844400
1877,495,1759,1222844400
1877,495,859,1222844400
1877,495,1712,1222844400
495,1877,239,1228118400
495,1877,469,1228118400
495,1877,787,1228118400
495,1877,3612,1228118400
1877,495,4883,1228118400
1877,495,1590,1228118400
1877,495,2650,1228118400
1877,495,132,1228118400
1877,495,3935,1228118400
1877,495,1484,1228118400
495,1877,4122,1238569200
495,1877,8374,1238569200
495,1877,6540,1238569200
495,1877,3573,1238569200
495,1877,787,1238569200
495,1877,678,1238569200
1877,495,209,1238569200
1877,495,4094,1238569200
1877,495,9441,1238569200
1877,495,4023,1238569200
1877,495,1263,1238569200
755,970,406,1364799600
48,1878,9442,1167638400
48,1878,281,1167638400
48,1878,2521,1167638400
48,1878,279,1167638400
48,1878,169,1167638400
48,1878,1671,1167638400
48,1878,280,1167638400
1878,48,1038,1167638400
1878,48,1722,1167638400
1878,48,3063,1167638400
149,1450,9443,1314860400
149,1450,152,1314860400
1450,149,78,1314860400
1286,1290,406,1293868800
1286,1290,5981,1293868800
1290,1286,1596,1293868800
1290,1286,9444,1293868800
1290,1286,9445,1293868800
1290,1286,9309,1293868800
1290,1286,3713,1293868800
1290,1286,9446,1293868800
1290,1286,910,1293868800
1290,1286,174,1293868800
1290,1286,9447,1293868800
1290,1286,406,1322726400
1290,1286,418,1322726400
1290,1286,4388,1322726400
1286,1290,9448,1364799600
1286,1290,1756,1364799600
1290,1286,1727,1367391600
1290,1286,418,1367391600
286,95,9449,1320130800
95,286,3324,1320130800
95,286,434,1320130800
95,286,478,1320130800
95,286,9450,1320130800
95,286,9451,1320130800
95,286,2,1320130800
1879,1141,9452,1138780800
1879,1141,9453,1138780800
1879,1141,9454,1138780800
1879,1141,9455,1138780800
1879,1141,2434,1138780800
1879,1141,9455,1138780800
1141,1879,2197,1136102400
1141,1879,2197,1136102400
1141,1879,9456,1136102400
1141,1879,1313,1136102400
1141,1879,9457,1136102400
1141,1879,6248,1136102400
1141,1879,4355,1136102400
1141,1879,9458,1136102400
36,618,5937,1204358400
36,618,968,1204358400
618,36,8536,1204358400
618,36,3590,1204358400
618,36,225,1204358400
618,36,806,1204358400
36,618,7654,1228118400
618,36,4074,1217574000
618,36,1486,1217574000
618,36,1109,1217574000
618,36,5732,1217574000
618,36,3476,1217574000
618,36,2487,1217574000
618,36,9459,1217574000
36,618,2008,1230796800
618,36,1582,1228118400
618,36,4074,1246431600
618,36,1743,1246431600
538,369,2552,1346482800
369,538,2552,1346482800
369,538,3475,1346482800
191,1489,691,1235894400
191,1489,169,1235894400
1489,191,1633,1235894400
1489,191,2324,1235894400
1489,191,685,1235894400
1489,191,458,1235894400
488,1004,9460,1241161200
488,1004,111,1241161200
67,1463,481,1172736000
67,1463,4210,1172736000
67,1463,2072,1172736000
1463,67,391,1172736000
1463,67,391,1172736000
1463,67,1462,1172736000
1463,67,680,1172736000
1463,67,471,1172736000
1463,67,1664,1191222000
1463,67,1785,1191222000
1463,67,51,1191222000
1463,67,148,1191222000
1463,67,1043,1191222000
807,279,4180,1133424000
807,279,5287,1133424000
807,279,5986,1133424000
807,279,2,1133424000
279,807,5988,1133424000
279,807,1384,1133424000
279,807,5286,1133424000
279,807,3414,1133424000
262,255,159,1109664000
262,255,5706,1109664000
262,255,2501,1109664000
262,255,6499,1109664000
262,255,3015,1109664000
262,255,427,1109664000
262,255,7947,1109664000
262,255,7035,1109664000
262,255,977,1109664000
262,255,3190,1109664000
255,262,951,1109664000
255,262,1701,1109664000
255,262,630,1109664000
255,262,271,1109664000
255,262,170,1109664000
255,262,765,1109664000
255,262,2624,1109664000
255,262,1032,1109664000
255,262,345,1109664000
72,608,9461,1291190400
72,608,9462,1291190400
72,608,9463,1291190400
72,608,699,1291190400
72,608,1915,1291190400
72,608,5348,1291190400
72,608,9223,1291190400
72,608,78,1291190400
608,72,7847,1291190400
36,414,2862,1288594800
36,414,2870,1288594800
36,414,6011,1288594800
36,414,80,1288594800
36,414,876,1288594800
414,36,7961,1288594800
414,36,2,1288594800
1208,1083,1701,1088665200
1208,1083,260,1088665200
1208,1083,9464,1088665200
1208,1083,6766,1088665200
1208,1083,691,1088665200
1083,1208,4151,1088665200
1208,1083,207,1133424000
1208,1083,310,1133424000
1208,1083,1231,1133424000
288,73,9465,1207033200
288,73,310,1207033200
288,73,915,1207033200
296,609,3841,1201852800
296,609,729,1201852800
609,296,1341,1201852800
609,296,9466,1201852800
609,296,3147,1201852800
609,296,3,1201852800
609,296,507,1201852800
609,296,247,1201852800
779,504,209,1204358400
779,504,4608,1204358400
779,504,2049,1204358400
504,779,4621,1204358400
779,504,9467,1228118400
779,504,1484,1228118400
779,504,3244,1228118400
779,504,4113,1228118400
779,504,81,1228118400
504,779,8050,1230796800
504,779,6882,1230796800
779,504,9468,1243839600
375,1319,9469,1199174400
375,1319,9470,1199174400
375,1319,760,1199174400
1319,375,3477,1199174400
1319,375,260,1199174400
1319,375,1267,1199174400
1319,375,3121,1199174400
1319,375,867,1199174400
1319,375,229,1199174400
1319,375,5649,1199174400
1319,375,175,1199174400
1319,375,156,1199174400
1319,375,9471,1199174400
1319,375,1657,1199174400
188,1880,1845,1101888000
188,1880,1845,1101888000
188,1880,9472,1101888000
1880,188,389,1086073200
1880,188,9473,1086073200
1880,188,36,1086073200
150,1389,492,1414825200
1389,150,2353,1414825200
610,587,9474,1249110000
610,587,6469,1249110000
610,587,9475,1249110000
610,587,6576,1249110000
610,587,760,1249110000
587,610,1590,1257058800
587,610,7279,1257058800
610,587,1782,1257058800
610,587,9476,1257058800
610,587,9477,1257058800
1122,482,2108,1433142000
1112,196,865,1159686000
1112,196,1671,1159686000
1112,196,2521,1159686000
1112,196,1053,1159686000
1112,196,628,1159686000
1112,196,1002,1159686000
196,1112,343,1159686000
196,1112,1699,1159686000
196,1112,51,1159686000
434,440,1407,1133424000
434,440,9478,1133424000
434,440,733,1133424000
440,434,340,1133424000
440,434,126,1133424000
399,296,2,1412146800
1174,149,343,1312182000
1174,149,693,1312182000
628,217,3576,1167638400
217,628,132,1154415600
217,628,1599,1154415600
217,628,1784,1154415600
628,217,9479,1167638400
628,217,1363,1167638400
628,217,5029,1167638400
628,217,611,1167638400
628,217,2252,1167638400
628,217,343,1167638400
628,217,892,1167638400
628,217,204,1167638400
217,628,3654,1167638400
217,628,2796,1167638400
217,628,484,1167638400
217,628,9480,1167638400
217,628,9481,1167638400
217,628,1269,1167638400
628,217,9482,1183273200
628,217,507,1183273200
628,217,6801,1183273200
628,217,2401,1183273200
628,217,677,1183273200
628,217,4821,1183273200
628,217,1861,1183273200
217,628,2044,1199174400
217,628,1272,1199174400
217,628,275,1199174400
217,628,837,1199174400
322,400,9483,1322726400
317,85,354,1199174400
317,85,762,1199174400
317,85,9484,1199174400
317,85,9485,1199174400
1838,249,357,1362124800
1838,249,78,1362124800
60,835,4303,1235894400
835,60,342,1235894400
835,60,1278,1235894400
835,60,616,1235894400
835,60,616,1235894400
1881,1084,9486,1412146800
1881,1084,2308,1412146800
1084,1881,1900,1412146800
1084,1881,9487,1412146800
796,1636,1685,1325404800
1636,796,1977,1367391600
796,1636,9488,1364799600
796,1636,9489,1364799600
796,1636,9490,1364799600
1444,461,4497,1412146800
461,1444,52,1412146800
477,196,389,1149145200
477,196,257,1149145200
477,196,788,1149145200
477,196,4085,1149145200
